frame_i,time,m_per_pixel,g_center,r_center,rect_points,angle
866.0,14.457429048414024,0.0009531577766057525,1169:692,1268:739,716:457:714:240:1019:237:1021:454,1.1275540484806286
867.0,14.474123539232053,0.0009531577766057525,1169:691,1269:737,716:457:715:240:1019:237:1021:454,1.1396575860761144
868.0,14.490818030050084,0.0009531577766057525,1169:691,1269:738,716:457:715:240:1019:237:1021:454,1.1314354395103052
869.0,14.507512520868113,0.0009531577766057525,1168:694,1266:741,716:457:715:240:1019:237:1021:454,1.1236081366288702
870.0,14.524207011686144,0.0009531577766057525,1165:699,1262:748,717:455:717:238:1021:238:1021:455,1.103033514686979
871.0,14.540901502504173,0.0009531577766057525,1160:706,1257:758,716:455:716:238:1020:238:1020:455,1.078701109624068
872.0,14.557595993322204,0.0009531577766057525,1155:715,1249:770,717:455:717:238:1021:238:1021:455,1.0414000020730345
873.0,14.574290484140233,0.0009531577766057525,1147:726,1239:784,717:455:717:238:1021:238:1021:455,1.008298395725824
874.0,14.590984974958264,0.0009531577766057525,1138:738,1227:801,716:457:715:240:1019:237:1021:454,0.9548112072870667
875.0,14.607679465776295,0.0009531577766057525,1127:751,1212:819,717:455:717:238:1021:238:1021:455,0.8960553845713439
876.0,14.624373956594324,0.0009531577766057525,1115:765,1192:839,717:455:717:238:1021:238:1021:455,0.8052630996486133
877.0,14.641068447412355,0.0009531577766057525,1098:780,1172:858,717:457:715:240:1019:237:1021:454,0.7590884461445261
878.0,14.657762938230384,0.0009531577766057525,1080:794,1146:877,717:455:717:238:1021:238:1021:455,0.6717954426417881
879.0,14.674457429048415,0.0009531577766057525,1059:808,1118:896,717:455:717:238:1021:238:1021:455,0.590620398614885
880.0,14.691151919866444,0.0009531577766057525,1035:821,1087:912,717:455:717:238:1021:238:1021:455,0.5191461142465229
881.0,14.707846410684475,0.0009531577766057525,1010:832,1053:929,716:457:715:240:1019:237:1021:454,0.41726739207228475
882.0,14.724540901502504,0.0009531577766057525,985:840,1016:942,716:457:715:240:1019:237:1021:454,0.29505066939137653
883.0,14.741235392320535,0.0009531577766057525,956:847,977:949,716:457:715:240:1019:237:1021:454,0.20304521725346514
884.0,14.757929883138564,0.0009531577766057525,926:851,937:955,716:457:715:240:1019:237:1021:454,0.10537743918894249
885.0,14.774624373956595,0.0009531577766057525,896:852,898:959,716:457:715:240:1019:237:1021:454,0.018689412446905664
886.0,14.791318864774624,0.0009531577766057525,866:850,856:956,716:457:715:240:1019:237:1021:454,-0.09406123462798634
887.0,14.808013355592655,0.0009531577766057525,837:845,815:949,716:457:715:240:1019:237:1021:454,-0.20846521837998772
888.0,14.824707846410686,0.0009531577766057525,808:838,778:939,716:458:715:240:1019:237:1021:455,-0.2887295285123974
889.0,14.841402337228715,0.0009531577766057525,783:829,742:926,716:458:715:240:1019:237:1021:455,-0.39990429646811904
890.0,14.858096828046746,0.0009531577766057525,758:817,709:911,716:457:715:240:1019:237:1021:454,-0.4805236438477275
891.0,14.874791318864775,0.0009531577766057525,737:805,680:894,717:458:715:240:1019:237:1021:455,-0.569631966990406
892.0,14.891485809682806,0.0009531577766057525,717:791,653:875,716:458:715:240:1019:237:1021:455,-0.6510767214444798
893.0,14.908180300500835,0.0009531577766057525,699:777,630:857,716:458:715:240:1019:237:1021:455,-0.7117063445230994
894.0,14.924874791318866,0.0009531577766057525,685:763,609:837,716:458:715:240:1019:237:1021:455,-0.798730706691594
895.0,14.941569282136895,0.0009531577766057525,672:749,593:820,716:457:715:240:1019:237:1021:454,-0.8386810149571406
896.0,14.958263772954925,0.0009531577766057525,662:736,579:804,716:457:715:240:1019:237:1021:454,-0.8844110782776796
897.0,14.974958263772955,0.0009531577766057525,654:725,568:790,716:457:715:240:1019:237:1021:454,-0.9235846598918461
898.0,14.991652754590985,0.0009531577766057525,647:716,559:778,716:457:715:240:1019:237:1021:454,-0.9570262317783282
899.0,15.008347245409015,0.0009531577766057525,642:708,552:767,716:457:715:240:1019:237:1021:454,-0.9905255279353652
900.0,15.025041736227045,0.0009531577766057525,639:702,547:759,716:457:715:240:1019:237:1021:454,-1.0161147191255762
901.0,15.041736227045076,0.0009531577766057525,637:699,545:755,716:457:715:240:1019:237:1021:454,-1.0240074859056494
902.0,15.058430717863105,0.0009531577766057525,636:697,543:752,716:457:715:240:1019:237:1021:454,-1.0367259475582886
903.0,15.075125208681136,0.0009531577766057525,637:698,544:753,717:458:714:241:1019:237:1021:454,-1.0367259475582886
904.0,15.091819699499165,0.0009531577766057525,638:701,546:757,716:457:715:240:1019:237:1021:454,-1.0240074859056494
905.0,15.108514190317196,0.0009531577766057525,641:705,549:763,716:457:715:240:1019:237:1021:454,-1.008298395725824
906.0,15.125208681135225,0.0009531577766057525,645:713,555:772,716:457:715:240:1019:237:1021:454,-0.9905255279353652
907.0,15.141903171953256,0.0009531577766057525,651:722,563:783,716:457:715:240:1019:237:1021:454,-0.9646609958043956
908.0,15.158597662771285,0.0009531577766057525,659:732,572:796,716:457:714:240:1019:237:1021:454,-0.9365542126637353
909.0,15.175292153589316,0.0009531577766057525,668:744,584:812,716:457:714:240:1019:237:1021:454,-0.8902751021276822
910.0,15.191986644407345,0.0009531577766057525,680:757,599:828,717:457:715:240:1019:237:1021:454,-0.851092964949913
911.0,15.208681135225376,0.0009531577766057525,693:771,617:847,716:457:714:240:1019:237:1021:454,-0.7853981633974483
912.0,15.225375626043405,0.0009531577766057525,708:784,637:865,716:457:714:240:1019:237:1021:454,-0.7197033618449836
913.0,15.242070116861436,0.0009531577766057525,726:798,663:884,716:457:714:240:1019:237:1021:454,-0.6322445486102357
914.0,15.258764607679467,0.0009531577766057525,747:811,688:901,716:456:714:240:1019:237:1021:454,-0.5802707988595315
915.0,15.275459098497496,0.0009531577766057525,768:823,717:917,716:456:714:240:1019:237:1021:454,-0.4971079194504563
916.0,15.292153589315527,0.0009531577766057525,792:833,751:932,716:457:714:240:1019:237:1021:454,-0.39263749776012685
917.0,15.308848080133556,0.0009531577766057525,818:841,786:944,716:457:714:240:1019:237:1021:454,-0.30122557786238596
918.0,15.325542570951587,0.0009531577766057525,846:847,823:953,716:457:714:240:1019:237:1021:454,-0.21366898753998365
919.0,15.342237061769616,0.0009531577766057525,875:851,862:958,716:457:714:240:1019:237:1021:454,-0.12090276430269138
920.0,15.358931552587647,0.0009531577766057525,903:852,903:960,716:456:714:240:1019:237:1021:454,0.0
921.0,15.375626043405676,0.0009531577766057525,933:851,941:958,716:457:714:241:1019:237:1021:454,0.07462750570751274
922.0,15.392320534223707,0.0009531577766057525,961:847,979:950,717:457:714:241:1018:237:1020:454,0.17301015067716222
923.0,15.409015025041736,0.0009531577766057525,985:841,1017:943,717:457:714:241:1019:237:1021:454,0.3040009393401446
924.0,15.425709515859767,0.0009531577766057525,1010:832,1051:931,717:457:715:241:1018:237:1020:454,0.39263749776012685
925.0,15.442404006677796,0.0009531577766057525,1034:822,1083:915,717:457:715:241:1019:237:1021:454,0.4849209950248673
926.0,15.459098497495827,0.0009531577766057525,1055:811,1113:900,717:457:715:241:1019:237:1021:454,0.5775591190120142
927.0,15.475792988313858,0.0009531577766057525,1074:798,1136:884,717:457:715:241:1019:237:1021:454,0.6246354227716135
928.0,15.492487479131887,0.0009531577766057525,1091:786,1163:865,717:457:715:241:1019:237:1021:454,0.7390737126968415
929.0,15.509181969949918,0.0009531577766057525,1105:773,1182:848,717:457:715:241:1019:237:1021:454,0.798555298870204
930.0,15.525876460767947,0.0009531577766057525,1117:761,1199:831,717:455:717:239:1021:239:1021:455,0.8641821243865921
931.0,15.542570951585978,0.0009531577766057525,1127:750,1212:818,716:457:715:241:1019:238:1021:454,0.8960553845713439
932.0,15.559265442404007,0.0009531577766057525,1135:740,1223:805,716:457:715:241:1019:238:1021:454,0.9346077019196825
933.0,15.575959933222038,0.0009531577766057525,1141:731,1232:793,717:457:714:241:1019:237:1021:454,0.9727184974231893
934.0,15.592654424040067,0.0009531577766057525,1146:725,1239:783,716:455:716:238:1020:238:1020:455,1.0131641291382083
935.0,15.609348914858098,0.0009531577766057525,1149:720,1244:776,717:457:714:241:1018:237:1020:454,1.0381527195653795
936.0,15.626043405676127,0.0009531577766057525,1151:717,1247:772,716:455:716:239:1020:239:1020:455,1.0505291367848502
937.0,15.642737896494157,0.0009531577766057525,1151:716,1248:772,717:457:714:241:1018:237:1020:454,1.0472205626728825
938.0,15.659432387312187,0.0009531577766057525,1151:717,1248:774,717:457:715:241:1018:238:1020:454,1.0395229129530823
939.0,15.676126878130217,0.0009531577766057525,1149:720,1245:778,717:457:715:241:1018:238:1020:454,1.027318732081853
940.0,15.692821368948248,0.0009531577766057525,1145:725,1239:784,717:455:717:239:1020:239:1020:455,1.0102867940994915
941.0,15.709515859766277,0.0009531577766057525,1140:732,1233:793,717:455:717:239:1020:239:1020:455,0.9902748804345568
942.0,15.726210350584308,0.0009531577766057525,1134:740,1223:804,717:455:717:239:1020:239:1020:455,0.9473655153834838
943.0,15.742904841402337,0.0009531577766057525,1126:751,1211:819,717:455:717:239:1020:239:1020:455,0.8960553845713439
944.0,15.759599332220368,0.0009531577766057525,1116:761,1196:834,717:455:717:239:1020:239:1020:455,0.8311179147937366
945.0,15.776293823038397,0.0009531577766057525,1104:773,1182:848,717:455:717:239:1020:239:1020:455,0.805003494254653
946.0,15.792988313856428,0.0009531577766057525,1090:785,1165:863,717:457:715:241:1018:238:1020:454,0.7657928325402437
947.0,15.809682804674457,0.0009531577766057525,1073:798,1136:884,717:455:717:239:1020:239:1020:455,0.6322445486102357
948.0,15.826377295492488,0.0009531577766057525,1057:809,1118:897,717:455:717:239:1020:239:1020:455,0.6061353309905011
949.0,15.843071786310517,0.0009531577766057525,1036:821,1091:913,716:455:716:239:1020:239:1020:455,0.5388195016359154
950.0,15.859766277128548,0.0009531577766057525,1013:831,1061:927,717:455:717:239:1020:239:1020:455,0.4636476090008061
951.0,15.876460767946577,0.0009531577766057525,989:839,1029:939,716:455:716:239:1019:239:1019:455,0.3805063771123649
952.0,15.893155258764608,0.0009531577766057525,963:846,994:949,716:455:716:239:1019:239:1019:455,0.29234726619263707
953.0,15.909849749582639,0.0009531577766057525,937:851,958:956,716:455:716:239:1020:239:1020:455,0.19739555984988075
954.0,15.926544240400668,0.0009531577766057525,914:852,922:960,716:455:716:239:1019:239:1019:455,0.07393903765794034
955.0,15.943238731218699,0.0009531577766057525,886:852,884:959,716:455:716:239:1019:239:1019:455,-0.018689412446905664
956.0,15.959933222036728,0.0009531577766057525,859:850,847:956,716:455:716:239:1019:239:1019:455,-0.11272761159037756
957.0,15.976627712854759,0.0009531577766057525,835:846,809:949,717:455:717:239:1020:239:1020:455,-0.24726176418276047
958.0,15.993322203672788,0.0009531577766057525,811:839,776:940,717:455:717:239:1020:239:1020:455,-0.3335843214997931
959.0,16.01001669449082,0.0009531577766057525,787:830,742:928,717:455:717:239:1020:239:1020:455,-0.4304647728343077
960.0,16.026711185308848,0.0009531577766057525,763:820,713:914,717:457:715:241:1018:238:1020:454,-0.4888523543277479
961.0,16.043405676126877,0.0009531577766057525,742:808,684:898,716:457:715:241:1018:238:1020:454,-0.5724598138180511
962.0,16.06010016694491,0.0009531577766057525,724:796,660:881,717:457:715:241:1018:238:1020:454,-0.6453808058275815
963.0,16.07679465776294,0.0009531577766057525,708:784,640:866,717:457:715:241:1018:238:1020:454,-0.6923344346730304
964.0,16.093489148580968,0.0009531577766057525,694:771,622:850,717:457:715:241:1018:238:1020:454,-0.7390737126968415
965.0,16.110183639398997,0.0009531577766057525,682:760,604:834,716:457:715:241:1018:238:1020:454,-0.8117078806503705
966.0,16.12687813021703,0.0009531577766057525,673:750,592:820,717:457:715:241:1018:238:1020:454,-0.8581173919507024
967.0,16.14357262103506,0.0009531577766057525,665:741,582:808,717:457:715:241:1018:238:1020:454,-0.8916630262885271
968.0,16.160267111853088,0.0009531577766057525,659:733,574:797,717:457:715:241:1018:238:1020:454,-0.925415520967315
969.0,16.17696160267112,0.0009531577766057525,655:727,568:789,717:458:715:241:1018:238:1020:455,-0.9516349796644341
970.0,16.19365609348915,0.0009531577766057525,652:724,564:784,716:457:715:241:1018:238:1020:454,-0.9723774333163594
971.0,16.21035058430718,0.0009531577766057525,650:721,561:780,716:458:715:241:1018:238:1020:455,-0.9853911200036295
972.0,16.227045075125208,0.0009531577766057525,650:721,561:779,716:457:715:241:1018:238:1020:454,-0.9932372077828825
973.0,16.24373956594324,0.0009531577766057525,651:722,563:782,716:458:714:241:1018:238:1020:455,-0.9723774333163594
974.0,16.26043405676127,0.0009531577766057525,653:726,566:786,716:455:716:239:1020:239:1020:455,-0.9670469933974603
975.0,16.2771285475793,0.0009531577766057525,657:731,571:793,716:456:716:239:1020:239:1020:456,-0.946160904023283
976.0,16.293823038397328,0.0009531577766057525,662:738,578:802,716:456:716:239:1020:239:1020:456,-0.9197196053504169
977.0,16.31051752921536,0.0009531577766057525,669:746,587:813,716:458:714:240:1019:237:1021:455,-0.8857312676180685
978.0,16.32721202003339,0.0009531577766057525,677:755,599:826,716:456:716:238:1020:238:1020:456,-0.8323435116588559
979.0,16.34390651085142,0.0009531577766057525,687:765,613:840,716:458:714:240:1019:237:1021:455,-0.7786868547661258
980.0,16.36060100166945,0.0009531577766057525,699:776,631:857,716:456:716:238:1020:238:1020:456,-0.6983702214860033
981.0,16.37729549248748,0.0009531577766057525,712:788,650:873,716:458:714:240:1018:237:1020:455,-0.6301939095445498
982.0,16.39398998330551,0.0009531577766057525,727:799,672:889,716:456:716:239:1020:239:1020:456,-0.5485494024505281
983.0,16.41068447412354,0.0009531577766057525,744:809,697:904,716:456:716:239:1021:239:1021:456,-0.45942822475780265
984.0,16.42737896494157,0.0009531577766057525,765:819,724:918,716:456:716:239:1021:239:1021:456,-0.39263749776012685
985.0,16.4440734557596,0.0009531577766057525,786:829,754:928,716:458:714:240:1019:237:1021:455,-0.3126322660794467
986.0,16.46076794657763,0.0009531577766057525,810:837,787:940,716:456:716:239:1021:239:1021:456,-0.21969669474127057
987.0,16.47746243739566,0.0009531577766057525,836:844,821:950,716:458:714:240:1019:237:1021:455,-0.14057605140955787
988.0,16.49415692821369,0.0009531577766057525,866:847,858:956,716:458:714:240:1019:237:1021:455,-0.07326313373923946
989.0,16.51085141903172,0.0009531577766057525,900:849,895:959,716:458:714:240:1019:237:1021:455,-0.04542327942157701
990.0,16.52754590984975,0.0009531577766057525,936:848,928:955,716:458:714:240:1019:237:1021:455,-0.07462750570751274
991.0,16.54424040066778,0.0009531577766057525,963:844,964:951,716:458:714:240:1019:237:1021:455,0.009345522307489902
992.0,16.56093489148581,0.0009531577766057525,988:838,1001:944,716:456:716:238:1021:238:1021:456,0.12203211835299894
993.0,16.57762938230384,0.0009531577766057525,1012:831,1033:935,716:456:716:238:1021:238:1021:456,0.19924398658020598
994.0,16.59432387312187,0.0009531577766057525,1029:824,1063:923,716:458:714:240:1019:237:1021:455,0.33081375034235044
995.0,16.611018363939902,0.0009531577766057525,1048:814,1093:910,716:458:714:240:1019:237:1021:455,0.43833655985795783
996.0,16.62771285475793,0.0009531577766057525,1065:804,1119:895,716:458:715:240:1019:237:1021:455,0.5355573019577959
997.0,16.64440734557596,0.0009531577766057525,1081:793,1142:883,716:458:715:240:1019:237:1021:455,0.5956555153657105
998.0,16.66110183639399,0.0009531577766057525,1095:782,1163:867,716:456:716:238:1021:238:1021:456,0.6747409422235526
999.0,16.67779632721202,0.0009531577766057525,1108:771,1180:853,716:456:716:238:1021:238:1021:456,0.7205541358442416
1000.0,16.69449081803005,0.0009531577766057525,1118:762,1194:840,715:456:715:238:1020:238:1020:456,0.7724118804772758
1001.0,16.71118530884808,0.0009531577766057525,1127:753,1207:827,716:456:716:238:1021:238:1021:456,0.8243395064944875
1002.0,16.72787979966611,0.0009531577766057525,1134:746,1216:817,716:456:716:238:1021:238:1021:456,0.857170096333268
1003.0,16.74457429048414,0.0009531577766057525,1139:740,1222:809,716:456:716:238:1021:238:1021:456,0.8772442896621858
1004.0,16.76126878130217,0.0009531577766057525,1142:736,1227:804,716:458:715:240:1019:237:1021:455,0.8960553845713439
1005.0,16.7779632721202,0.0009531577766057525,1144:733,1230:800,716:458:715:240:1019:237:1021:455,0.9089486528884919
1006.0,16.794657762938233,0.0009531577766057525,1145:732,1231:799,716:458:715:240:1019:237:1021:455,0.9089486528884919
