frame_i,time,m_per_pixel,g_center,r_center,rect_points,angle
1723.0,28.764607679465776,0.0009571091706762501,1007:811,1047:908,716:433:716:215:1022:215:1022:433,0.3911254469690291
1724.0,28.78130217028381,0.0009571091706762501,1003:812,1042:908,715:433:715:215:1021:215:1021:433,0.38588266939807375
1725.0,28.797996661101838,0.0009571091706762501,999:814,1038:910,716:433:716:215:1022:215:1022:433,0.38588266939807375
1726.0,28.814691151919867,0.0009571091706762501,994:816,1032:913,716:433:716:215:1022:215:1022:433,0.37337637316020483
1727.0,28.831385642737896,0.0009571091706762501,988:817,1023:916,717:435:715:217:1020:214:1022:432,0.3398208764228665
1728.0,28.84808013355593,0.0009571091706762501,981:819,1013:919,716:435:715:217:1020:214:1022:432,0.3097029445424562
1729.0,28.864774624373958,0.0009571091706762501,974:821,1003:922,716:435:715:217:1020:214:1022:432,0.2796068478030448
1730.0,28.881469115191987,0.0009571091706762501,966:823,993:925,716:435:715:217:1020:214:1022:432,0.2587708919636976
1731.0,28.898163606010016,0.0009571091706762501,957:825,980:926,716:435:715:217:1020:214:1022:432,0.22390450013034954
1732.0,28.91485809682805,0.0009571091706762501,947:826,966:928,716:435:715:217:1020:214:1022:432,0.1841638179262923
1733.0,28.931552587646078,0.0009571091706762501,937:828,953:930,716:435:715:217:1020:214:1022:432,0.1555948279770297
1734.0,28.948247078464107,0.0009571091706762501,927:829,938:933,716:433:716:215:1022:215:1022:433,0.10537743918894249
1735.0,28.96494156928214,0.0009571091706762501,917:830,923:934,717:433:717:215:1022:215:1022:433,0.057628427477473966
1736.0,28.98163606010017,0.0009571091706762501,907:830,910:937,717:433:717:215:1022:215:1022:433,0.02803003995984645
1737.0,28.998330550918197,0.0009571091706762501,896:830,895:937,717:434:717:215:1022:215:1022:434,-0.009345522307489902
1738.0,29.015025041736227,0.0009571091706762501,885:829,880:937,717:434:717:215:1022:215:1022:434,-0.046263262424356945
1739.0,29.03171953255426,0.0009571091706762501,874:829,865:935,717:434:717:215:1022:215:1022:434,-0.08470251086965776
1740.0,29.04841402337229,0.0009571091706762501,864:828,851:934,717:433:717:215:1022:215:1022:433,-0.12203211835299894
1741.0,29.065108514190317,0.0009571091706762501,855:827,837:932,717:433:717:215:1022:215:1022:433,-0.16977827396833844
1742.0,29.081803005008346,0.0009571091706762501,846:825,823:929,717:433:717:215:1022:215:1022:433,-0.21765061628704285
1743.0,29.09849749582638,0.0009571091706762501,838:823,812:927,716:433:716:215:1021:215:1021:433,-0.24497866312686414
1744.0,29.115191986644408,0.0009571091706762501,830:821,801:924,717:433:717:215:1022:215:1022:433,-0.27444858690083795
1745.0,29.131886477462437,0.0009571091706762501,822:819,791:922,716:434:716:215:1022:215:1022:434,-0.29234726619263707
1746.0,29.148580968280466,0.0009571091706762501,815:818,784:918,717:433:717:215:1022:215:1022:433,-0.3006056700423954
1747.0,29.1652754590985,0.0009571091706762501,809:816,776:915,717:433:717:215:1022:215:1022:433,-0.3217505543966422
1748.0,29.181969949916528,0.0009571091706762501,804:814,767:914,717:433:717:215:1022:215:1022:433,-0.3543799191234378
1749.0,29.198664440734557,0.0009571091706762501,800:813,763:910,717:433:717:215:1022:215:1022:433,-0.3644075891452026
1750.0,29.21535893155259,0.0009571091706762501,797:812,759:907,717:433:717:215:1022:215:1022:433,-0.3805063771123649
1751.0,29.23205342237062,0.0009571091706762501,795:811,755:905,717:433:717:215:1022:215:1022:433,-0.4023210978604407
1752.0,29.248747913188648,0.0009571091706762501,794:810,754:905,717:433:717:215:1022:215:1022:433,-0.39852244566642026
1753.0,29.265442404006677,0.0009571091706762501,794:810,753:905,717:433:717:215:1022:215:1022:433,-0.4074298519011749
1754.0,29.28213689482471,0.0009571091706762501,795:811,754:906,717:433:717:215:1022:215:1022:433,-0.4074298519011749
1755.0,29.29883138564274,0.0009571091706762501,796:811,756:907,716:433:716:215:1021:215:1021:433,-0.3947911196997615
1756.0,29.315525876460768,0.0009571091706762501,798:812,761:908,717:433:717:215:1022:215:1022:433,-0.3678716704111534
1757.0,29.332220367278797,0.0009571091706762501,802:813,763:912,716:433:716:215:1021:215:1021:433,-0.3752708228559573
1758.0,29.34891485809683,0.0009571091706762501,806:815,769:912,717:433:717:215:1022:215:1022:433,-0.3644075891452026
1759.0,29.36560934891486,0.0009571091706762501,812:816,776:917,716:433:716:215:1021:215:1021:433,-0.3423965879308605
1760.0,29.382303839732888,0.0009571091706762501,818:818,784:918,717:436:715:216:1020:214:1022:433,-0.32773850678055544
1761.0,29.39899833055092,0.0009571091706762501,824:820,792:922,717:433:717:215:1022:215:1022:433,-0.3040009393401446
1762.0,29.41569282136895,0.0009571091706762501,832:822,802:924,717:433:717:215:1022:215:1022:433,-0.2860514417173182
1763.0,29.43238731218698,0.0009571091706762501,840:824,813:927,717:433:717:215:1022:215:1022:433,-0.2563676923177997
1764.0,29.449081803005008,0.0009571091706762501,848:825,825:930,716:433:716:215:1021:215:1021:433,-0.21564170991446988
1765.0,29.46577629382304,0.0009571091706762501,857:827,838:932,717:433:717:215:1022:215:1022:433,-0.17901527702148565
1766.0,29.48247078464107,0.0009571091706762501,866:828,851:934,717:433:717:215:1022:215:1022:433,-0.14057605140955787
1767.0,29.4991652754591,0.0009571091706762501,875:829,865:935,717:433:717:215:1022:215:1022:433,-0.09406123462798634
1768.0,29.515859766277128,0.0009571091706762501,885:829,878:936,717:433:717:215:1022:215:1022:433,-0.06532746962335156
1769.0,29.53255425709516,0.0009571091706762501,895:830,893:937,717:433:717:215:1022:215:1022:433,-0.018689412446905664
1770.0,29.54924874791319,0.0009571091706762501,904:830,907:937,717:433:717:215:1022:215:1022:433,0.02803003995984645
1771.0,29.56594323873122,0.0009571091706762501,914:830,921:937,717:433:717:215:1022:215:1022:433,0.06532746962335156
1772.0,29.582637729549248,0.0009571091706762501,924:829,934:936,717:433:717:215:1022:215:1022:433,0.09318726176887912
1773.0,29.59933222036728,0.0009571091706762501,933:828,946:931,717:433:717:215:1022:215:1022:433,0.1255497371085257
1774.0,29.61602671118531,0.0009571091706762501,943:827,958:930,717:433:717:215:1022:215:1022:433,0.14461443921994038
1775.0,29.63272120200334,0.0009571091706762501,952:826,970:928,717:433:717:215:1022:215:1022:433,0.1746721990082397
1776.0,29.64941569282137,0.0009571091706762501,960:824,983:925,717:433:717:215:1022:215:1022:433,0.22390450013034954
1777.0,29.6661101836394,0.0009571091706762501,967:823,994:924,717:433:717:215:1022:215:1022:433,0.26121853461453504
1778.0,29.68280467445743,0.0009571091706762501,974:821,1001:920,717:433:717:215:1022:215:1022:433,0.2662520491509254
1779.0,29.69949916527546,0.0009571091706762501,980:820,1009:918,717:433:717:215:1022:215:1022:433,0.28770798354827826
1780.0,29.71619365609349,0.0009571091706762501,985:818,1016:916,717:433:717:215:1022:215:1022:433,0.306367152616047
1781.0,29.73288814691152,0.0009571091706762501,990:817,1022:915,717:433:717:215:1022:215:1022:433,0.3156156620387663
1782.0,29.74958263772955,0.0009571091706762501,993:816,1027:914,716:433:716:215:1021:215:1021:433,0.333945071844894
1783.0,29.76627712854758,0.0009571091706762501,996:815,1031:912,717:433:717:215:1022:215:1022:433,0.34628550745937803
1784.0,29.78297161936561,0.0009571091706762501,998:814,1034:912,717:433:717:215:1022:215:1022:433,0.3520443143154173
1785.0,29.79966611018364,0.0009571091706762501,998:814,1034:912,716:433:716:215:1022:215:1022:433,0.3520443143154173
1786.0,29.81636060100167,0.0009571091706762501,998:814,1034:911,715:433:715:215:1021:215:1021:433,0.35537701814035005
1787.0,29.833055091819702,0.0009571091706762501,997:815,1033:912,716:433:716:215:1022:215:1022:433,0.35537701814035005
1788.0,29.84974958263773,0.0009571091706762501,995:815,1032:913,717:433:717:215:1022:215:1022:433,0.36100530342246273
1789.0,29.86644407345576,0.0009571091706762501,992:816,1026:914,717:433:717:215:1022:215:1022:433,0.333945071844894
1790.0,29.88313856427379,0.0009571091706762501,988:818,1022:916,717:434:717:215:1022:215:1022:434,0.333945071844894
1791.0,29.899833055091822,0.0009571091706762501,984:819,1017:918,717:433:717:215:1022:215:1022:433,0.3217505543966422
1792.0,29.91652754590985,0.0009571091706762501,979:820,1010:920,717:433:717:215:1022:215:1022:433,0.3006056700423954
1793.0,29.93322203672788,0.0009571091706762501,972:822,1002:921,717:433:717:215:1022:215:1022:433,0.2942345651111878
1794.0,29.94991652754591,0.0009571091706762501,966:823,995:924,717:433:717:215:1022:215:1022:433,0.2796068478030448
1795.0,29.966611018363942,0.0009571091706762501,958:825,984:926,716:435:715:217:1019:214:1021:432,0.2519552941186364
1796.0,29.98330550918197,0.0009571091706762501,950:826,972:927,717:433:717:215:1022:215:1022:433,0.21447169874823943
1797.0,30.0,0.0009571091706762501,941:827,959:930,717:435:715:217:1020:214:1022:432,0.17301015067716222
1798.0,30.01669449081803,0.0009571091706762501,933:829,948:932,716:435:715:217:1020:214:1022:432,0.14461443921994038
1799.0,30.03338898163606,0.0009571091706762501,924:829,934:933,717:433:717:215:1022:215:1022:433,0.09585914711001318
1800.0,30.05008347245409,0.0009571091706762501,915:830,920:935,717:433:717:215:1022:215:1022:433,0.047583103276983396
1801.0,30.06677796327212,0.0009571091706762501,906:830,908:938,717:433:717:215:1022:215:1022:433,0.018516402068009044
1802.0,30.083472454090153,0.0009571091706762501,896:830,895:937,717:433:717:215:1022:215:1022:433,-0.009345522307489902
1803.0,30.10016694490818,0.0009571091706762501,886:830,881:937,717:433:717:215:1022:215:1022:433,-0.046695004043330435
1804.0,30.11686143572621,0.0009571091706762501,877:829,868:936,717:433:717:215:1022:215:1022:433,-0.08391462693919144
1805.0,30.13355592654424,0.0009571091706762501,867:828,855:935,717:433:717:215:1022:215:1022:433,-0.11168286183989946
1806.0,30.150250417362273,0.0009571091706762501,859:827,843:933,717:433:717:215:1022:215:1022:433,-0.14981245657289735
1807.0,30.1669449081803,0.0009571091706762501,851:826,831:931,717:434:717:215:1022:215:1022:434,-0.18822150530477075
1808.0,30.18363939899833,0.0009571091706762501,844:825,820:929,717:434:717:215:1022:215:1022:434,-0.22679884805388587
1809.0,30.20033388981636,0.0009571091706762501,837:823,810:927,717:434:717:215:1022:215:1022:434,-0.2540077631265936
1810.0,30.217028380634392,0.0009571091706762501,830:822,801:925,717:434:717:215:1022:215:1022:434,-0.27444858690083795
1811.0,30.23372287145242,0.0009571091706762501,824:820,793:922,717:434:717:215:1022:215:1022:434,-0.29505066939137653
1812.0,30.25041736227045,0.0009571091706762501,819:819,786:920,717:434:717:215:1022:215:1022:434,-0.31579824374205057
1813.0,30.267111853088483,0.0009571091706762501,814:817,780:919,717:434:717:215:1022:215:1022:434,-0.3217505543966422
1814.0,30.283806343906512,0.0009571091706762501,811:816,776:917,717:435:715:217:1020:214:1022:432,-0.3335843214997931
1815.0,30.30050083472454,0.0009571091706762501,808:815,773:914,717:435:715:217:1020:214:1022:432,-0.3398208764228665
1816.0,30.31719532554257,0.0009571091706762501,806:815,771:912,717:435:715:217:1020:214:1022:432,-0.34628550745937803
1817.0,30.333889816360603,0.0009571091706762501,805:814,769:911,717:435:715:217:1020:214:1022:432,-0.35537701814035005
1818.0,30.350584307178632,0.0009571091706762501,805:814,769:911,717:435:715:217:1020:214:1022:432,-0.35537701814035005
1819.0,30.36727879799666,0.0009571091706762501,806:815,770:912,716:435:715:217:1020:214:1022:432,-0.35537701814035005
1820.0,30.38397328881469,0.0009571091706762501,807:815,771:913,716:436:715:217:1020:214:1022:433,-0.3520443143154173
1821.0,30.400667779632723,0.0009571091706762501,810:816,775:915,717:436:715:217:1020:214:1022:433,-0.3398208764228665
1822.0,30.417362270450752,0.0009571091706762501,813:817,780:916,717:436:715:217:1019:214:1021:433,-0.3217505543966422
1823.0,30.43405676126878,0.0009571091706762501,817:818,785:918,717:436:715:217:1019:214:1021:433,-0.3097029445424562
1824.0,30.45075125208681,0.0009571091706762501,822:819,789:921,717:436:715:217:1019:214:1021:433,-0.3129012278803845
1825.0,30.467445742904843,0.0009571091706762501,827:821,796:923,717:436:715:217:1019:214:1021:433,-0.29505066939137653
1826.0,30.484140233722872,0.0009571091706762501,833:823,804:925,717:436:715:217:1019:214:1021:433,-0.2770043229420266
1827.0,30.5008347245409,0.0009571091706762501,840:824,813:927,717:436:715:217:1019:214:1021:433,-0.2563676923177997
1828.0,30.517529215358934,0.0009571091706762501,847:825,823:929,717:435:715:217:1019:214:1021:432,-0.22679884805388587
1829.0,30.534223706176963,0.0009571091706762501,854:827,834:931,717:435:715:217:1020:214:1022:432,-0.18998828791871572
1830.0,30.550918196994992,0.0009571091706762501,862:828,845:933,717:435:715:217:1020:214:1022:432,-0.16051192548185914
1831.0,30.56761268781302,0.0009571091706762501,870:828,857:934,717:435:715:217:1020:214:1022:432,-0.12203211835299894
1832.0,30.584307178631054,0.0009571091706762501,879:829,870:936,717:435:715:217:1019:214:1021:432,-0.08391462693919144
1833.0,30.601001669449083,0.0009571091706762501,888:829,882:937,717:436:715:217:1019:214:1021:433,-0.05549850524571683
1834.0,30.617696160267112,0.0009571091706762501,896:830,894:937,717:435:715:217:1020:214:1022:432,-0.018689412446905664
1835.0,30.63439065108514,0.0009571091706762501,904:830,907:937,717:435:715:217:1020:214:1022:432,0.02803003995984645
1836.0,30.651085141903174,0.0009571091706762501,913:830,919:937,717:435:715:217:1020:214:1022:432,0.05601610354317922
1837.0,30.667779632721203,0.0009571091706762501,922:829,931:936,717:436:715:217:1020:214:1022:433,0.08391462693919144
1838.0,30.684474123539232,0.0009571091706762501,930:829,941:933,717:436:715:217:1020:214:1022:433,0.10537743918894249
1839.0,30.70116861435726,0.0009571091706762501,938:828,952:930,717:436:715:217:1020:214:1022:433,0.13640260440094742
1840.0,30.717863105175294,0.0009571091706762501,946:827,963:929,717:436:715:217:1020:214:1022:433,0.16514867741462683
1841.0,30.734557595993323,0.0009571091706762501,953:825,974:927,717:436:715:217:1020:214:1022:433,0.20304521725346514
1842.0,30.751252086811352,0.0009571091706762501,960:824,983:925,717:436:715:217:1020:214:1022:433,0.22390450013034954
1843.0,30.767946577629385,0.0009571091706762501,966:823,991:923,717:436:715:217:1019:214:1021:433,0.24497866312686414
1844.0,30.784641068447414,0.0009571091706762501,971:822,999:921,717:436:715:217:1019:214:1021:433,0.275629438382131
1845.0,30.801335559265443,0.0009571091706762501,976:821,1005:920,717:434:717:215:1021:215:1021:434,0.2849573502501542
1846.0,30.818030050083472,0.0009571091706762501,980:820,1011:918,717:434:717:215:1021:215:1021:434,0.306367152616047
1847.0,30.834724540901504,0.0009571091706762501,983:819,1014:917,717:434:717:215:1021:215:1021:434,0.306367152616047
1848.0,30.851419031719534,0.0009571091706762501,985:818,1018:916,716:436:715:217:1019:214:1021:433,0.3248086488391015
1849.0,30.868113522537563,0.0009571091706762501,986:818,1019:916,717:436:715:217:1020:214:1022:433,0.3248086488391015
1850.0,30.884808013355592,0.0009571091706762501,987:818,1021:915,717:434:717:215:1022:215:1022:434,0.33713395617723735
1851.0,30.901502504173624,0.0009571091706762501,986:818,1019:916,717:436:715:217:1019:214:1021:433,0.3248086488391015
1852.0,30.918196994991654,0.0009571091706762501,986:818,1018:917,717:436:715:217:1019:214:1021:433,0.3126322660794467
1853.0,30.934891485809683,0.0009571091706762501,983:819,1015:917,717:436:715:217:1019:214:1021:433,0.3156156620387663
1854.0,30.951585976627715,0.0009571091706762501,981:820,1012:919,717:436:715:217:1019:214:1021:433,0.303459911439822
1855.0,30.968280467445744,0.0009571091706762501,977:820,1007:919,717:436:715:217:1019:214:1021:433,0.2942345651111878
1856.0,30.984974958263773,0.0009571091706762501,973:822,1002:921,717:433:717:215:1021:215:1021:433,0.2849573502501542
1857.0,31.001669449081803,0.0009571091706762501,968:823,995:923,717:436:715:217:1020:214:1022:433,0.2637118344622661
1858.0,31.018363939899835,0.0009571091706762501,963:824,988:925,717:436:715:217:1019:214:1021:433,0.24264766501773763
1859.0,31.035058430717864,0.0009571091706762501,956:825,977:927,717:433:717:215:1022:215:1022:433,0.20304521725346514
1860.0,31.051752921535893,0.0009571091706762501,950:826,969:928,717:433:717:215:1022:215:1022:433,0.1841638179262923
1861.0,31.068447412353922,0.0009571091706762501,943:827,960:929,716:435:715:217:1020:214:1022:432,0.16514867741462683
1862.0,31.085141903171955,0.0009571091706762501,935:828,947:931,717:433:717:215:1022:215:1022:433,0.11598198448032472
1863.0,31.101836393989984,0.0009571091706762501,927:829,937:933,717:434:717:215:1022:215:1022:434,0.09585914711001318
1864.0,31.118530884808013,0.0009571091706762501,919:830,926:934,717:434:717:215:1022:215:1022:434,0.06720632578236481
1865.0,31.135225375626042,0.0009571091706762501,910:830,916:937,717:434:717:215:1021:215:1021:434,0.05601610354317922
