frame_i,time,m_per_pixel,g_center,r_center,rect_points,angle
2101.0,35.075125208681136,0.0009644252137776796,711:703,737:595,1225:295:922:280:933:62:1237:78,-0.23624526071843754
2102.0,35.09181969949917,0.0009644252137776796,724:697,751:588,1225:295:922:279:933:62:1237:78,-0.24281883927145778
2103.0,35.108514190317194,0.0009644252137776796,737:691,766:581,1225:295:922:280:933:62:1237:78,-0.25777114223429654
2104.0,35.12520868113523,0.0009644252137776796,753:690,783:573,1225:295:922:280:933:62:1236:78,-0.2510026866430346
2105.0,35.14190317195326,0.0009644252137776796,773:686,800:566,1225:295:922:280:933:62:1236:77,-0.2213144423477913
2106.0,35.158597662771285,0.0009644252137776796,794:679,819:559,1225:295:922:280:933:62:1236:77,-0.20539538918976738
2107.0,35.17529215358932,0.0009644252137776796,823:668,838:552,1225:295:922:280:933:62:1236:77,-0.12859675065490359
2108.0,35.19198664440734,0.0009644252137776796,837:666,859:546,1225:295:922:279:933:61:1237:78,-0.18131977440149022
2109.0,35.208681135225376,0.0009644252137776796,859:659,881:540,1225:295:922:280:933:62:1236:77,-0.18280988437960324
2110.0,35.22537562604341,0.0009644252137776796,883:653,904:534,1225:295:922:279:933:61:1237:78,-0.1746721990082397
2111.0,35.242070116861434,0.0009644252137776796,908:647,928:528,1225:295:922:280:933:62:1237:78,-0.1665110743918631
2112.0,35.25876460767947,0.0009644252137776796,933:642,951:523,1225:295:922:280:933:62:1237:78,-0.15012248601576222
2113.0,35.2754590984975,0.0009644252137776796,961:637,973:519,1225:295:922:280:933:62:1237:78,-0.10134650326566776
2114.0,35.292153589315525,0.0009644252137776796,986:633,1001:515,1225:295:922:280:933:62:1236:77,-0.12644049725838966
2115.0,35.30884808013356,0.0009644252137776796,1004:625,1026:511,1225:295:922:280:933:62:1237:77,-0.19063890591409552
2116.0,35.32554257095158,0.0009644252137776796,1032:623,1050:508,1225:295:922:280:933:62:1237:77,-0.15526199390710999
2117.0,35.342237061769616,0.0009644252137776796,1060:624,1075:505,1225:295:922:280:933:62:1236:78,-0.12538912034151625
2118.0,35.35893155258765,0.0009644252137776796,1087:622,1097:503,1225:295:922:280:933:62:1237:78,-0.0838366420684145
2119.0,35.375626043405674,0.0009644252137776796,1109:614,1121:501,1225:295:922:280:933:62:1237:78,-0.1057981729237937
2120.0,35.39232053422371,0.0009644252137776796,1136:614,1144:501,1225:295:922:280:933:62:1237:78,-0.0706785340506056
2121.0,35.40901502504174,0.0009644252137776796,1162:612,1167:501,1225:295:922:279:933:62:1237:78,-0.04501461577452702
2122.0,35.425709515859765,0.0009644252137776796,1186:611,1190:501,1225:295:922:279:933:62:1237:78,-0.036347621019020664
2123.0,35.4424040066778,0.0009644252137776796,1213:611,1212:503,1225:295:922:279:933:62:1237:78,0.009258994662123083
2124.0,35.45909849749583,0.0009644252137776796,1240:612,1235:506,1225:295:922:279:933:62:1237:78,0.0471348738135006
2125.0,35.475792988313856,0.0009644252137776796,1267:614,1258:509,1225:295:922:280:933:62:1237:78,0.08550529367820464
2126.0,35.49248747913189,0.0009644252137776796,1292:618,1281:512,1225:295:922:280:933:62:1237:78,0.10340346238992586
2127.0,35.509181969949914,0.0009644252137776796,1317:621,1303:516,1225:295:922:280:933:62:1237:78,0.13255153229667402
2128.0,35.52587646076795,0.0009644252137776796,1340:625,1324:520,1225:295:922:280:933:62:1237:78,0.1512176901464407
2129.0,35.54257095158598,0.0009644252137776796,1362:629,1347:522,1225:295:922:280:933:62:1237:78,0.13927925953684642
2130.0,35.559265442404005,0.0009644252137776796,1383:634,1366:527,1225:295:922:280:933:62:1237:78,0.157561569585659
2131.0,35.57595993322204,0.0009644252137776796,1403:639,1384:533,1225:295:922:280:933:62:1237:78,0.1773618105968949
2132.0,35.59265442404007,0.0009644252137776796,1421:645,1398:543,1225:295:922:280:933:62:1237:77,0.2217809690225993
2133.0,35.609348914858096,0.0009644252137776796,1438:650,1414:549,1225:295:922:280:933:62:1237:78,0.23329695153662725
2134.0,35.62604340567613,0.0009644252137776796,1454:655,1427:556,1226:295:922:280:933:62:1237:78,0.2662520491509254
2135.0,35.64273789649416,0.0009644252137776796,1468:661,1439:563,1226:295:922:280:933:62:1237:78,0.28770798354827826
2136.0,35.65943238731219,0.0009644252137776796,1479:667,1450:569,1226:295:922:280:933:62:1237:77,0.28770798354827826
2137.0,35.67612687813022,0.0009644252137776796,1493:672,1459:576,1226:295:922:280:933:62:1237:77,0.34038193864190697
2138.0,35.692821368948245,0.0009644252137776796,1502:678,1467:582,1225:295:922:280:933:62:1237:77,0.34960712379040165
2139.0,35.70951585976628,0.0009644252137776796,1509:684,1472:588,1225:295:922:279:933:62:1237:78,0.3678716704111534
2140.0,35.72621035058431,0.0009644252137776796,1514:690,1477:595,1225:295:922:280:933:62:1237:78,0.3713991607852485
2141.0,35.742904841402336,0.0009644252137776796,1517:696,1480:601,1225:295:922:279:933:61:1237:78,0.3713991607852485
2142.0,35.75959933222037,0.0009644252137776796,1518:702,1481:607,1226:295:922:279:933:62:1237:78,0.3713991607852485
2143.0,35.7762938230384,0.0009644252137776796,1517:707,1480:612,1226:295:922:280:933:62:1237:78,0.3713991607852485
2144.0,35.792988313856426,0.0009644252137776796,1514:714,1478:618,1226:295:922:280:933:62:1237:78,0.35877067027057225
2145.0,35.80968280467446,0.0009644252137776796,1509:719,1474:623,1226:295:922:279:933:61:1237:78,0.34960712379040165
2146.0,35.82637729549249,0.0009644252137776796,1503:724,1468:628,1225:295:922:279:933:61:1237:78,0.34960712379040165
2147.0,35.84307178631052,0.0009644252137776796,1494:729,1461:631,1225:295:922:279:934:61:1237:78,0.3248086488391015
2148.0,35.85976627712855,0.0009644252137776796,1484:734,1452:637,1226:295:922:279:934:61:1237:78,0.3186545890560927
2149.0,35.876460767946575,0.0009644252137776796,1474:739,1442:641,1225:295:922:279:933:61:1237:77,0.3156156620387663
2150.0,35.89315525876461,0.0009644252137776796,1458:743,1430:644,1226:295:922:280:933:62:1237:78,0.275629438382131
2151.0,35.90984974958264,0.0009644252137776796,1440:748,1416:648,1226:295:922:280:933:62:1237:78,0.23554498072086333
2152.0,35.926544240400666,0.0009644252137776796,1426:751,1400:651,1225:295:922:279:933:62:1237:78,0.25436805855326594
2153.0,35.9432387312187,0.0009644252137776796,1405:755,1384:654,1225:295:922:279:933:62:1237:78,0.2049999760035741
2154.0,35.95993322203673,0.0009644252137776796,1386:757,1365:656,1225:295:922:279:933:62:1237:78,0.2049999760035741
2155.0,35.97662771285476,0.0009644252137776796,1367:760,1350:658,1225:295:922:280:933:62:1237:77,0.16514867741462683
2156.0,35.99332220367279,0.0009644252137776796,1345:761,1327:659,1225:295:922:280:933:62:1237:77,0.1746721990082397
2157.0,36.01001669449082,0.0009644252137776796,1321:763,1308:660,1225:295:922:279:933:61:1237:78,0.1255497371085257
2158.0,36.02671118530885,0.0009644252137776796,1296:764,1287:659,1225:295:922:279:933:62:1237:78,0.08550529367820464
2159.0,36.04340567612688,0.0009644252137776796,1271:765,1267:659,1226:295:922:279:933:62:1237:78,0.03771795246686421
2160.0,36.060100166944906,0.0009644252137776796,1244:766,1234:659,1225:295:922:279:933:62:1237:78,0.09318726176887912
2161.0,36.07679465776294,0.0009644252137776796,1216:766,1218:654,1225:295:922:279:933:62:1237:78,-0.017855245139552514
2162.0,36.09348914858097,0.0009644252137776796,1189:765,1195:653,1225:295:922:280:933:62:1237:78,-0.05352026845931512
2163.0,36.110183639399,0.0009644252137776796,1163:767,1170:653,1225:295:922:279:933:62:1237:78,-0.06132651114036546
2164.0,36.12687813021703,0.0009644252137776796,1134:767,1133:652,1225:295:922:280:933:62:1237:78,0.008695433011778563
2165.0,36.14357262103506,0.0009644252137776796,1107:765,1107:649,1225:295:922:279:933:62:1237:78,0.0
2166.0,36.16026711185309,0.0009644252137776796,1067:763,1083:647,1225:295:922:279:933:62:1237:78,-0.13706617431018764
2167.0,36.17696160267112,0.0009644252137776796,1039:761,1071:648,1225:295:922:279:933:62:1237:78,-0.27596048198503426
2168.0,36.193656093489146,0.0009644252137776796,1024:758,1045:646,1225:295:922:279:933:62:1237:78,-0.18534794999569476
2169.0,36.21035058430718,0.0009644252137776796,1004:760,1020:644,1225:295:922:280:933:62:1236:78,-0.13706617431018764
2170.0,36.22704507512521,0.0009644252137776796,970:754,997:641,1225:295:922:280:933:62:1236:78,-0.23454062886573201
2171.0,36.24373956594324,0.0009644252137776796,942:751,974:640,1225:295:922:280:933:62:1237:78,-0.28067777580618813
2172.0,36.26043405676127,0.0009644252137776796,916:748,950:637,1225:295:922:280:933:62:1237:78,-0.29723230781769117
2173.0,36.2771285475793,0.0009644252137776796,892:746,926:635,1225:295:922:279:933:62:1236:78,-0.29723230781769117
2174.0,36.29382303839733,0.0009644252137776796,868:743,904:633,1225:295:922:280:933:62:1237:77,-0.3162861279121545
2175.0,36.31051752921536,0.0009644252137776796,849:742,884:632,1225:295:922:280:933:62:1236:78,-0.3080527810237764
2176.0,36.32721202003339,0.0009644252137776796,827:738,862:628,1225:295:922:279:933:62:1237:78,-0.3080527810237764
2177.0,36.34390651085142,0.0009644252137776796,806:734,841:625,1225:295:922:280:933:62:1236:78,-0.3107012803172734
2178.0,36.36060100166945,0.0009644252137776796,786:730,823:622,1225:295:922:280:933:62:1236:78,-0.33006061240943413
2179.0,36.37729549248748,0.0009644252137776796,766:726,804:616,1225:295:922:280:933:62:1236:78,-0.33261969157391236
2180.0,36.39398998330551,0.0009644252137776796,750:721,788:612,1225:295:922:280:933:62:1237:78,-0.335448327769508
2181.0,36.41068447412354,0.0009644252137776796,734:716,772:608,1225:295:922:280:933:62:1237:78,-0.3383236225092596
2182.0,36.42737896494157,0.0009644252137776796,720:710,758:604,1225:295:922:280:933:62:1237:78,-0.34421868298246766
2183.0,36.4440734557596,0.0009644252137776796,706:705,745:599,1225:295:922:280:933:62:1237:78,-0.3525531338101769
2184.0,36.46076794657763,0.0009644252137776796,695:700,734:594,1225:295:922:280:933:62:1236:78,-0.3525531338101769
2185.0,36.47746243739566,0.0009644252137776796,686:695,725:589,1225:295:922:280:933:62:1236:78,-0.3525531338101769
2186.0,36.49415692821369,0.0009644252137776796,678:690,717:584,1225:295:922:280:933:62:1236:78,-0.3525531338101769
2187.0,36.510851419031724,0.0009644252137776796,671:684,711:579,1225:295:922:280:933:62:1236:78,-0.36397895650964407
2188.0,36.52754590984975,0.0009644252137776796,667:679,707:574,1225:295:922:280:933:62:1236:78,-0.36397895650964407
2189.0,36.54424040066778,0.0009644252137776796,664:675,707:572,1225:295:922:280:933:62:1236:78,-0.3954802994665962
2190.0,36.56093489148581,0.0009644252137776796,664:670,706:567,1225:295:922:280:933:62:1236:78,-0.38718407418132267
2191.0,36.57762938230384,0.0009644252137776796,665:665,707:562,1225:295:922:280:933:62:1236:78,-0.38718407418132267
2192.0,36.59432387312187,0.0009644252137776796,668:660,709:556,1225:295:922:280:933:62:1236:78,-0.3755230296601937
2193.0,36.6110183639399,0.0009644252137776796,672:655,713:551,1225:295:922:280:933:62:1236:78,-0.3755230296601937
2194.0,36.62771285475793,0.0009644252137776796,679:651,718:546,1225:295:922:280:933:62:1237:78,-0.3556358843007598
2195.0,36.644407345575964,0.0009644252137776796,687:648,725:541,1225:295:922:280:933:62:1236:78,-0.34124669110708716
2196.0,36.66110183639399,0.0009644252137776796,697:644,733:536,1225:295:922:280:933:62:1236:78,-0.3217505543966422
2197.0,36.67779632721202,0.0009644252137776796,708:640,740:529,1225:295:922:280:933:62:1236:78,-0.28067777580618813
2198.0,36.694490818030054,0.0009644252137776796,720:637,751:525,1225:295:922:280:933:62:1236:78,-0.27002561614486076
2199.0,36.71118530884808,0.0009644252137776796,734:634,764:522,1225:295:922:280:933:62:1236:78,-0.26171350240120506
2200.0,36.72787979966611,0.0009644252137776796,749:631,778:518,1225:295:922:280:933:62:1236:78,-0.251215588492064
2201.0,36.74457429048414,0.0009644252137776796,766:628,792:516,1225:295:922:280:933:62:1236:78,-0.22810262827994277
2202.0,36.76126878130217,0.0009644252137776796,783:627,809:513,1225:295:922:280:933:62:1236:78,-0.22423475110909616
2203.0,36.7779632721202,0.0009644252137776796,804:626,827:511,1225:295:922:279:933:62:1237:78,-0.19739555984988075
2204.0,36.79465776293823,0.0009644252137776796,824:624,845:509,1225:295:922:279:933:62:1237:78,-0.18061861058426748
2205.0,36.81135225375626,0.0009644252137776796,845:625,863:508,1225:295:922:280:933:62:1236:78,-0.15264932839526515
2206.0,36.828046744574294,0.0009644252137776796,866:626,883:508,1225:295:922:279:933:62:1237:78,-0.1430832936681563
2207.0,36.84474123539232,0.0009644252137776796,890:626,903:508,1225:295:922:280:933:62:1237:78,-0.10972698888407616
2208.0,36.86143572621035,0.0009644252137776796,916:628,924:508,1225:295:922:280:933:62:1237:78,-0.06656816377582381
2209.0,36.87813021702838,0.0009644252137776796,941:629,946:509,1225:295:922:279:933:62:1237:78,-0.04164257909858842
2210.0,36.89482470784641,0.0009644252137776796,966:631,966:511,1225:295:922:279:933:62:1237:78,0.0
2211.0,36.91151919866444,0.0009644252137776796,980:626,988:514,1225:295:922:279:933:62:1237:78,-0.07130746478529032
2212.0,36.92821368948247,0.0009644252137776796,1007:628,1010:518,1225:295:922:280:933:62:1237:78,-0.027265968455594463
2213.0,36.9449081803005,0.0009644252137776796,1033:630,1031:521,1225:295:922:280:933:62:1237:78,0.018346565113120265
2214.0,36.961602671118534,0.0009644252137776796,1060:633,1055:525,1225:295:922:279:933:62:1236:78,0.046263262424356945
2215.0,36.97829716193656,0.0009644252137776796,1087:637,1078:530,1225:295:922:279:933:62:1237:78,0.08391462693919144
2216.0,36.99499165275459,0.0009644252137776796,1114:641,1098:535,1225:295:922:280:933:62:1237:78,0.14981245657289735
2217.0,37.011686143572625,0.0009644252137776796,1140:647,1121:541,1225:295:922:279:933:62:1237:78,0.1773618105968949
2218.0,37.02838063439065,0.0009644252137776796,1167:652,1144:547,1225:295:922:279:933:62:1237:78,0.21564170991446988
2219.0,37.04507512520868,0.0009644252137776796,1193:658,1167:553,1225:295:922:279:933:62:1237:78,0.24273651441777036
2220.0,37.06176961602671,0.0009644252137776796,1220:665,1189:560,1225:295:922:279:933:62:1237:78,0.2870823691871424
2221.0,37.07846410684474,0.0009644252137776796,1245:671,1211:567,1225:295:922:279:933:62:1236:78,0.31597027195298044
2222.0,37.095158597662774,0.0009644252137776796,1270:678,1233:575,1225:295:922:279:933:62:1237:78,0.34486782278093514
2223.0,37.1118530884808,0.0009644252137776796,1294:684,1254:582,1225:295:922:279:933:62:1237:78,0.37372681996555346
2224.0,37.12854757929883,0.0009644252137776796,1317:691,1274:590,1225:295:922:279:933:62:1237:78,0.4024994463515049
2225.0,37.145242070116865,0.0009644252137776796,1338:698,1294:597,1225:295:922:279:933:62:1237:78,0.4108511913017854
2226.0,37.16193656093489,0.0009644252137776796,1359:706,1312:605,1225:295:922:279:933:62:1237:78,0.43554256154035026
2227.0,37.17863105175292,0.0009644252137776796,1379:712,1330:613,1225:295:922:279:933:62:1237:78,0.45959904812477786
2228.0,37.195325542570956,0.0009644252137776796,1398:719,1347:620,1225:295:922:279:933:62:1237:78,0.4756952188549921
2229.0,37.21202003338898,0.0009644252137776796,1415:725,1364:625,1225:295:922:279:933:62:1237:78,0.47161556786232767
2230.0,37.228714524207014,0.0009644252137776796,1430:731,1379:632,1225:295:922:279:933:62:1237:78,0.4756952188549921
2231.0,37.24540901502504,0.0009644252137776796,1445:738,1392:639,1225:295:922:279:933:62:1237:78,0.49152882836498063
2232.0,37.26210350584307,0.0009644252137776796,1458:743,1402:646,1226:295:922:279:933:62:1237:78,0.523575764122014
2233.0,37.278797996661105,0.0009644252137776796,1469:749,1414:653,1225:295:922:279:933:62:1237:78,0.5202671900100465
2234.0,37.29549248747913,0.0009644252137776796,1479:754,1416:665,1225:295:922:279:933:62:1237:78,0.61598511950783
2235.0,37.31218697829716,0.0009644252137776796,1486:759,1423:671,1225:295:922:279:933:62:1237:78,0.6213235994258147
2236.0,37.328881469115196,0.0009644252137776796,1493:763,1428:675,1225:295:922:279:933:62:1237:78,0.6361886248752141
2237.0,37.34557595993322,0.0009644252137776796,1497:767,1434:676,1225:295:922:279:933:62:1237:78,0.6055446636049701
2238.0,37.362270450751254,0.0009644252137776796,1499:771,1436:678,1225:295:922:279:933:62:1237:78,0.5954098754787326
2239.0,37.378964941569286,0.0009644252137776796,1500:775,1436:682,1225:295:922:279:933:62:1237:78,0.6027435504828774
2240.0,37.39565943238731,0.0009644252137776796,1499:777,1435:684,1225:295:922:279:933:62:1237:78,0.6027435504828774
2241.0,37.412353923205345,0.0009644252137776796,1497:780,1431:691,1225:295:922:279:933:62:1237:78,0.6380859992688592
2242.0,37.42904841402337,0.0009644252137776796,1492:782,1426:694,1225:295:922:279:933:62:1237:78,0.6435011087932844
2243.0,37.4457429048414,0.0009644252137776796,1485:783,1420:694,1225:295:922:279:933:62:1237:78,0.6307976179662474
2244.0,37.462437395659435,0.0009644252137776796,1478:784,1412:695,1225:295:922:279:933:62:1237:78,0.6380859992688592
2245.0,37.47913188647746,0.0009644252137776796,1468:784,1403:695,1225:295:922:279:933:62:1237:78,0.6307976179662474
2246.0,37.495826377295494,0.0009644252137776796,1456:783,1397:698,1225:295:922:279:933:62:1237:78,0.606767156883499
2247.0,37.512520868113526,0.0009644252137776796,1443:783,1386:697,1225:295:922:279:933:62:1236:78,0.5853144379796801
2248.0,37.52921535893155,0.0009644252137776796,1428:781,1367:686,1225:295:922:279:933:62:1236:78,0.5708052819062247
2249.0,37.545909849749584,0.0009644252137776796,1412:779,1352:687,1225:295:922:279:933:62:1237:78,0.5779019369622457
2250.0,37.56260434056762,0.0009644252137776796,1393:776,1336:681,1225:295:922:279:933:62:1237:78,0.5404195002705842
2251.0,37.57929883138564,0.0009644252137776796,1374:773,1320:674,1225:295:922:279:933:62:1237:78,0.4993467216801301
